timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
3808,,,,,0.8999981708784863,59.56631461845177,1.0,0.9999999885574137,0,
3808,,,,,0.8999981925910121,58.93296530260375,1.0,1.0,0,
3808,,,,,0.08647826007618739,1148309.9722053045,1.0,0.9999999905771657,3,
3808,,,,,0.8998233510150273,58.88167855702433,1.0,0.9999999802534917,0,
3808,,,,,0.8998233510150273,58.88167855702433,1.0,0.9999999802534917,0,
3808,,,,,0.8997460184678745,58.93296530260375,1.0,0.9996140868189116,0,
4080,,,,,0.8871354606182228,419465.31819341006,1.0,0.9999999909733948,1,
4080,,,,,0.8998228584711836,59.04603421136052,1.0,0.9999999828690885,0,
4080,,,,,0.8841671513275273,516251.04603421135,1.0,1.0,1,
4080,,,,,0.8819315062810699,59.269003667091205,1.0,0.9096666199799169,0,
4080,,,,,0.8999981822851812,59.269003667091205,1.0,1.0,0,
4080,,,,,0.5999999965738178,564644.0460342114,1.0,0.9999999828690885,1,
4080,,,,,0.8998228584711836,59.04603421136052,1.0,0.9999999828690885,0,
4080,,,,,0.8998228584711836,59.04603421136052,1.0,0.9999999828690885,0,
4352,,,,,0.08657267061095748,1117526.149725675,1.0,0.999999988300998,5,
4352,,,,,0.5999999973144001,277512.0730238036,1.0,0.9999999865720004,1,
4352,,,,,0.8999981960208143,58.82113578116664,1.0,1.0,0,
4352,,,,,0.8999981741452473,59.431589279769206,1.0,0.9999999842324097,0,
4352,,,,,0.08581448781470458,1364741.6930191568,1.0,0.9999999855283376,3,
4352,,,,,0.896110498422198,58.82113578116664,1.0,0.9814348091477075,0,
4352,,,,,0.8956100982268504,59.431589279769206,1.0,0.9789419649734487,0,
4352,,,,,0.8998233782429893,58.8730238035868,1.0,0.9999999865720004,0,
4624,,,,,0.8985140233943671,48452.14339439899,1.0,0.9999999853342746,1,
4624,,,,,0.8998225180228555,59.159844246582026,1.0,0.9999999877779758,0,
4624,,,,,0.8999913933621556,59.159844246582026,1.0,0.999966038645776,0,
4624,,,,,0.8737780276221618,855002.1598442466,1.0,1.0,1,
4624,,,,,0.895545699541366,145238.31819341003,1.0,0.9999999909733948,2,
4624,,,,,0.5999999975555952,467858.1598442466,1.0,0.9999999877779758,1,
4624,,,,,0.8998225180228555,59.159844246582026,1.0,0.9999999877779758,0,
4624,,,,,0.8998225180228555,59.159844246582026,1.0,0.9999999877779758,0,
4896,,,,,0.8950509736843171,161369.4376221745,1.0,0.9999999796851687,1,
4896,,,,,0.8998217752022162,59.40699167934957,1.0,0.9999999808862714,0,
4896,,,,,0.8999981893349014,59.039138851338926,1.0,1.0,0,
4896,,,,,0.8878280669764711,396882.0069916793,1.0,1.0,1,
4896,,,,,0.88074539273175,59.40699167934957,1.0,0.9037360733925421,0,
4896,,,,,0.5995063709709124,274286.03913885134,1.0,0.9975318548545619,1,
4896,,,,,0.5999999961772543,564644.4069916793,1.0,0.9999999808862714,1,
4896,,,,,0.8998217752022162,59.40699167934957,1.0,0.9999999808862714,0,
5168,,,,,0.8999981782786995,59.26123992496573,1.0,0.9999999787770637,0,
5168,,,,,0.8998215722407414,59.47507850790649,1.0,0.9999999873813261,0,
5168,,,,,0.8896090646350355,338810.1598442466,1.0,0.9999999877779758,2,
5168,,,,,0.8999981856329802,59.159844246582026,1.0,1.0,0,
5168,,,,,0.5999999974762653,258155.4750785079,1.0,0.9999999873813261,1,
5168,,,,,0.8998215722407414,59.47507850790649,1.0,0.9999999873813261,0,
5168,,,,,0.8998215722407414,59.47507850790649,1.0,0.9999999873813261,0,
5176,,,,,0.8912856654350356,284142.36146003404,1.0,0.999999989935282,1,
5440,,,,,0.8868703621088776,428109.1426581462,1.0,0.9999999811281923,1,
5440,,,,,0.8998223498600061,59.21542257246352,1.0,0.9999999806386174,0,
5440,,,,,0.8999981742305162,59.40699167934957,1.0,0.9999999808862714,0,
5440,,,,,0.8999981730508719,59.4376221745059,1.0,0.9999999796851687,0,
5440,,,,,0.8998223498600061,59.21542257246352,1.0,0.9999999806386174,0,
5440,,,,,0.8998223498600061,59.21542257246352,1.0,0.9999999806386174,0,
5440,,,,,0.8998223498600061,59.21542257246352,1.0,0.9999999806386174,0,
5456,,,,,0.8870187129110665,423272.01846444345,1.0,0.9999999922683822,1,
5712,,,,,0.8960404047166417,129107.80286525856,1.0,0.9999999914882453,1,
5712,,,,,0.8998217288257135,59.422969084009615,1.0,0.9999999886648283,0,
5712,,,,,0.8999981734413793,59.47507850790649,1.0,0.9999999873813261,0,
5712,,,,,0.8831777004324132,548513.2612399249,1.0,0.9999999787770637,2,
5712,,,,,0.8998217288257135,59.422969084009615,1.0,0.9999999886648283,0,
5712,,,,,0.8998217288257135,59.422969084009615,1.0,0.9999999886648283,0,
5712,,,,,0.8998217288257135,59.422969084009615,1.0,0.9999999886648283,0,
5736,,,,,0.8999981583478209,59.93036020199995,1.0,0.9999999817290461,0,
5984,,,,,0.8826829885633902,564644.0733332732,1.0,0.9999999903007799,1,
5984,,,,,0.8998233070699003,58.89666903321462,1.0,0.9999999853849998,0,
5984,,,,,0.899998180056198,59.21542257246352,1.0,0.9999999806386174,0,
5984,,,,,0.8999981916574973,58.963406871051504,1.0,1.0,0,
5984,,,,,0.8998233070699003,58.89666903321462,1.0,0.9999999853849998,0,
5984,,,,,0.5884544765243491,919526.2154225725,1.0,0.9422723826217455,2,
5984,,,,,0.8986794994360484,58.963406871051504,1.0,0.9942819482833075,0,
6016,,,,,0.8999981811019391,59.20914313230915,1.0,0.9999999849049801,0,
6256,,,,,0.8999981743379388,59.38341422050009,1.0,0.9999999778080132,0,
6256,,,,,0.8998214905883454,59.50259200448533,1.0,0.9999999918217946,0,
6256,,,,,0.8999981752962183,59.422969084009615,1.0,0.9999999886648283,0,
6256,,,,,0.8969975284252529,97899.56980443082,1.0,1.0,1,
6256,,,,,0.8998214905883454,59.50259200448533,1.0,0.9999999918217946,0,
6256,,,,,0.5999999983643589,396882.10259200446,1.0,0.9999999918217946,1,
6256,,,,,0.8843133823433561,59.56980443082046,1.0,0.9224604587832423,0,
6296,,,,,0.8843950195706127,508821.0012361547,1.0,0.9999999898726863,1,
6528,,,,,0.8999981917559945,58.87876392415844,1.0,0.9999999875129585,0,
6528,,,,,0.8998209287875677,59.6891789380327,1.0,0.9999999816219091,0,
6528,,,,,0.8999981693988908,59.6891789380327,1.0,1.0,0,
6528,,,,,0.899998185895887,59.15127181550446,1.0,1.0,0,
6528,,,,,0.8998209287875677,59.6891789380327,1.0,0.9999999816219091,0,
6528,,,,,0.5999999963243818,467858.68917893805,1.0,0.9999999816219091,1,
6528,,,,,0.8889701421851973,59.15127181550446,1.0,0.945737980003219,0,
6576,,,,,0.8794180857218937,671100.4820284107,1.0,0.9999999832807019,1,
6800,,,,,0.8998202404041606,59.91831141618426,1.0,0.9999999766920457,0,
6800,,,,,0.8999981734856646,59.50259200448533,1.0,0.9999999918217946,0,
6800,,,,,0.8945562550347285,177500.3834142205,1.0,0.9999999778080132,1,
6800,,,,,0.8998202404041606,59.91831141618426,1.0,0.9999999766920457,0,
6800,,,,,0.5938305986675767,277512.7025920045,1.0,0.9691529933378831,1,
6800,,,,,0.8998202404041606,59.91831141618426,1.0,0.9999999766920457,0,
6856,,,,,0.89999817438257,59.422560007263705,1.0,0.9999999840344341,0,
7072,,,,,0.0495478705748765,4338838.870687498,0.7709783799937557,0.10077374366790662,19,
7072,,,,,0.899818529562598,60.48879358782124,1.0,0.9999999797168067,0,
7072,,,,,0.8999981657232726,59.6891789380327,1.0,0.9999999816219091,0,
7072,,,,,0.899998144875573,60.48879358782124,1.0,1.0,0,
7072,,,,,0.899818529562598,60.48879358782124,1.0,0.9999999797168067,0,
7072,,,,,0.899818529562598,60.48879358782124,1.0,0.9999999797168067,0,
7072,,,,,0.899818529562598,60.48879358782124,1.0,0.9999999797168067,0,
7136,,,,,0.8999981829742163,59.15149471058002,1.0,0.9999999854262989,0,
7344,,,,,0.062004807544605606,3184099.5258131856,0.9402873831683236,0.20792968555983557,12,
7344,,,,,0.8998193391968601,60.21927910228701,1.0,0.9999999851708343,0,
7344,,,,,0.8999981577100603,59.91831141618426,1.0,0.9999999766920457,0,
7344,,,,,0.8999981531412844,60.21927910228701,1.0,1.0,0,
7344,,,,,0.8998193391968601,60.21927910228701,1.0,0.9999999851708343,0,
7344,,,,,0.8998193391968601,60.21927910228701,1.0,0.9999999851708343,0,
7344,,,,,0.8998193391968601,60.21927910228701,1.0,0.9999999851708343,0,
7416,,,,,0.8999981758185331,59.333447149106085,1.0,0.9999999775492849,0,
7616,,,,,0.06895008816579327,2558571.7983666877,0.993341827728394,0.35316360564540017,8,
7616,,,,,0.8998218965795042,59.367270801141146,1.0,0.9999999919595381,0,
7616,,,,,0.8999981408189551,60.48879358782124,1.0,0.9999999797168067,0,
7616,,,,,0.8737780185086657,855002.5016098751,1.0,1.0,1,
7616,,,,,0.8998218965795042,59.367270801141146,1.0,0.9999999919595381,0,
7616,,,,,0.8927784443037383,59.50160987517562,1.0,0.9647847456668193,0,
7616,,,,,0.8927784443037383,59.50160987517562,1.0,0.9647847456668193,0,
7696,,,,,0.8999981759848397,59.40440773469068,1.0,0.9999999892622325,0,
7888,,,,,0.07826858601221966,3825183.027952067,1.0,0.9999999892564292,9,
7888,,,,,0.8998225440873511,59.150630429946,1.0,0.9999999798932044,0,
7888,,,,,0.8999981501754719,60.21927910228701,1.0,0.9999999851708343,0,
7888,,,,,0.8998225440873511,59.150630429946,1.0,0.9999999798932044,0,
7888,,,,,0.599999995978641,258155.15063042994,1.0,0.9999999798932044,1,
7888,,,,,0.8998225440873511,59.150630429946,1.0,0.9999999798932044,0,
7976,,,,,0.8999981879998128,59.01636150425535,1.0,0.9999999898323502,0,
8160,,,,,0.8936218126897242,207969.20257252845,1.0,0.9999999919293222,1,
8160,,,,,0.8998221047043538,59.2976799490118,1.0,0.9999999887210044,0,
8160,,,,,0.899998177663365,59.367270801141146,1.0,0.9999999919595381,0,
8160,,,,,0.049302075024930725,4178078.992429016,0.7608552490060899,0.08407858878449362,18,
8160,,,,,0.8998221047043538,59.2976799490118,1.0,0.9999999887210044,0,
8160,,,,,0.8901045783559466,59.367270801141146,1.0,0.9514134008417502,0,
8160,,,,,0.8998221047043538,59.2976799490118,1.0,0.9999999887210044,0,
8256,,,,,0.8999981626129994,59.82134028565664,1.0,0.9999999863373359,0,
8432,,,,,0.8970298792126027,96844.6510455827,1.0,0.9999999883720168,1,
8432,,,,,0.8998214853262635,59.50321499269912,1.0,0.9999999748562075,0,
8432,,,,,0.8999981818942189,59.150630429946,1.0,0.9999999798932044,0,
8432,,,,,0.06244493349149358,2708234.312821539,0.905978217838063,0.22558301163038447,14,
8432,,,,,0.8998214853262635,59.50321499269912,1.0,0.9999999748562075,0,
8432,,,,,0.8998214853262635,59.50321499269912,1.0,0.9999999748562075,0,
8432,,,,,0.8998214853262635,59.50321499269912,1.0,0.9999999748562075,0,
8536,,,,,0.8999981575132657,60.00935180092855,1.0,0.9999999896691962,0,
8704,,,,,0.8915879367742572,274286.3797058753,1.0,0.9999999851573862,1,
8704,,,,,0.8998219584600442,59.34660496086502,1.0,0.9999999913746337,0,
8704,,,,,0.8999981791499327,59.2976799490118,1.0,0.9999999887210044,0,
8704,,,,,0.07693669035783592,2620018.8641683646,0.9991083017233809,0.7503833353906785,9,
8704,,,,,0.8998219584600442,59.34660496086502,1.0,0.9999999913746337,0,
8704,,,,,0.8998219584600442,59.34660496086502,1.0,0.9999999913746337,0,
8704,,,,,0.8998219584600442,59.34660496086502,1.0,0.9999999913746337,0,
8816,,,,,0.89999817472686,59.417120389638626,1.0,0.9999999849217489,0,
8976,,,,,0.8855866542269403,469966.1619274106,1.0,0.9999999861722315,2,
8976,,,,,0.8998197769558159,60.07331464723259,1.0,0.9999999844987877,0,
8976,,,,,0.8999981603338543,59.98475648493624,1.0,1.0,0,
8976,,,,,0.08344010494389723,2138940.7126696007,1.0,0.9999999908801325,6,
8976,,,,,0.8998197769558159,60.07331464723259,1.0,0.9999999844987877,0,
8976,,,,,0.8998197769558159,60.07331464723259,1.0,0.9999999844987877,0,
8976,,,,,0.8990574112429035,59.98475648493624,1.0,0.9961868275617916,0,
9096,,,,,0.8999981643055662,59.79047862474806,1.0,0.9999999900677049,0,
9248,,,,,0.8834946382411956,538179.1586182424,1.0,0.9999999925063431,1,
9248,,,,,0.8998200784608262,59.97263936104556,1.0,0.9999999818945465,0,
9248,,,,,0.8999981616252242,59.942649657056286,1.0,1.0,0,
9248,,,,,0.08732898022971006,870921.3570799287,1.0,0.9999999909929855,3,
9248,,,,,0.8998200784608262,59.97263936104556,1.0,0.9999999818945465,0,
9248,,,,,0.8998200784608262,59.97263936104556,1.0,0.9999999818945465,0,
9248,,,,,0.8997207847531438,59.942649657056286,1.0,0.9995030635105744,0,
9376,,,,,0.899998173083103,59.44671867081417,1.0,0.9999999812416976,0,
9520,,,,,0.8999981765640133,59.28322651983097,1.0,0.999999973575397,0,
9520,,,,,0.899822583268975,59.13776165327476,1.0,0.9999999827696735,0,
9520,,,,,0.8999981863102491,59.13776165327476,1.0,1.0,0,
9520,,,,,0.08391476136250814,1984172.6510768754,1.0,0.9999999844386579,5,
9520,,,,,0.899822583268975,59.13776165327476,1.0,0.9999999827696735,0,
9520,,,,,0.899822583268975,59.13776165327476,1.0,0.9999999827696735,0,
9520,,,,,0.899822583268975,59.13776165327476,1.0,0.9999999827696735,0,
9656,,,,,0.8999981482120354,60.241616628534764,1.0,0.9999999787795729,0,
9792,,,,,0.8698202620358828,984050.2704809414,1.0,0.9999999836807377,2,
9792,,,,,0.8998227475629146,59.083400696830374,1.0,0.9999999888250255,0,
9792,,,,,0.8999981570843824,59.97263936104556,1.0,0.9999999818945465,0,
9792,,,,,0.08724199951710773,899282.5053148589,1.0,0.9999999807897246,3,
9792,,,,,0.8998227475629146,59.083400696830374,1.0,0.9999999888250255,0,
9792,,,,,0.8998227475629146,59.083400696830374,1.0,0.9999999888250255,0,
9792,,,,,0.8975051560982785,59.97263936104556,1.0,0.9884253700818081,0,
9944,,,,,0.8901456955757793,321312.52513012505,1.0,0.9999999800710684,1,
10064,,,,,0.8999981805226842,59.26947296364338,1.0,0.9999999912597198,0,
10064,,,,,0.8998207084929845,59.7625878539024,1.0,0.999999981282731,0,
10064,,,,,0.8990255116968706,59.608677117604444,1.0,0.9951366991453899,0,
10064,,,,,0.8999981731273082,59.49714170644302,1.0,0.9999999891945847,0,
10064,,,,,0.8998207084929845,59.7625878539024,1.0,0.999999981282731,0,
10064,,,,,0.8998211739686472,59.608677117604444,1.0,1.0,0,
10064,,,,,0.8998211739686472,59.608677117604444,1.0,1.0,0,
10232,,,,,0.8823534523935566,575388.9985470683,1.0,0.9999999889421897,1,
10336,,,,,0.8999981815108345,59.192276552007264,1.0,0.9999999843628288,0,
10336,,,,,0.8998227176677177,59.09332327354234,1.0,0.9999999881876912,0,
10336,,,,,0.8999981890486644,59.04847198992854,1.0,1.0,0,
10336,,,,,0.8999981774670294,59.34576728051554,1.0,0.9999999876807584,0,
10336,,,,,0.8998227176677177,59.09332327354234,1.0,0.9999999881876912,0,
10336,,,,,0.8983837719043721,59.04847198992854,1.0,0.9928045866017099,0,
10336,,,,,0.8983837719043721,59.04847198992854,1.0,0.9928045866017099,0,
10520,,,,,0.899998177991095,59.29900237670263,1.0,0.999999983130179,0,
10608,,,,,0.8999981931036515,58.820969358352876,1.0,0.9999999853890061,0,
10608,,,,,0.8998231831765182,58.93859817363261,1.0,0.9999999948551952,0,
10608,,,,,0.8999981691883441,59.69604409585963,1.0,1.0,0,
10608,,,,,0.8851565788658977,483989.30145049194,1.0,0.9999999803549998,1,
10608,,,,,0.8998231831765182,58.93859817363261,1.0,0.9999999948551952,0,
10608,,,,,0.8998231831765182,58.93859817363261,1.0,0.9999999948551952,0,
10608,,,,,0.8992631913907684,59.039682275778404,1.0,0.9972015521879785,0,
10808,,,,,0.8999981725154821,59.502645365929475,1.0,0.9999999869796425,0,
10880,,,,,0.8886196325175121,371071.9217391477,1.0,0.9999999921421191,1,
10880,,,,,0.8998207335732628,59.754889029137885,1.0,0.9999999912017505,0,
10880,,,,,0.899998167383635,59.754889029137885,1.0,1.0,0,
10880,,,,,0.8693255560454232,1000180.9217391477,1.0,1.0,2,
10880,,,,,0.8998207335732628,59.754889029137885,1.0,0.9999999912017505,0,
10880,,,,,0.8998207335732628,59.754889029137885,1.0,0.9999999912017505,0,
10880,,,,,0.8998207335732628,59.754889029137885,1.0,0.9999999912017505,0,
11096,,,,,0.8999981725206168,59.42821525010048,1.0,0.9999999755918687,0,
11152,,,,,0.8956814247786962,59.58752089258272,1.0,0.9784162613106733,0,
11152,,,,,0.8998206521980512,59.78181003096638,1.0,0.9999999881407208,0,
11152,,,,,0.8997460286149653,59.711151445314094,1.0,0.9987392994497352,0,
11152,,,,,0.8915879333693228,274286.58752089256,1.0,1.0,2,
11152,,,,,0.8998206521980512,59.78181003096638,1.0,0.9999999881407208,0,
11152,,,,,0.899820866545664,59.711151445314094,1.0,1.0,0,
11152,,,,,0.899820866545664,59.711151445314094,1.0,1.0,0,
11384,,,,,0.8999981765780949,59.380637864068504,1.0,0.9999999885835295,0,
11424,,,,,0.8998240537384802,58.64801755994044,1.0,0.9999999889557999,0,
11424,,,,,0.899998165623985,59.754889029137885,1.0,0.9999999912017505,0,
11424,,,,,0.8915879504734879,274285.9675067661,1.0,0.9999999904450836,1,
11424,,,,,0.8998240537384802,58.64801755994044,1.0,0.9999999889557999,0,
11424,,,,,0.8998240537384802,58.64801755994044,1.0,0.9999999889557999,0,
11424,,,,,0.8998240537384802,58.64801755994044,1.0,0.9999999889557999,0,
11432,,,,,0.49060826768004223,277512.49070761615,0.0,0.9955963459887576,1,
11672,,,,,0.8999981805024485,59.21539909485056,1.0,0.9999999828668442,0,
11696,,,,,0.8998204550285329,59.84701285559459,1.0,0.9999999803354988,0,
11696,,,,,0.8999981656023033,59.8129717088092,1.0,1.0,0,
11696,,,,,0.8999981741452937,59.431589279769206,1.0,0.9999999842324097,0,
11696,,,,,0.8998204550285329,59.84701285559459,1.0,0.9999999803354988,0,
11696,,,,,0.8998204550285329,59.84701285559459,1.0,0.9999999803354988,0,
11696,,,,,0.8980392167349931,59.8129717088092,1.0,0.9910932782505978,0,
11712,,,,,0.8905148461328649,309275.92816161335,1.0,0.9999999859386656,1,
11960,,,,,0.8999981623033654,59.84363126987358,1.0,0.9999999882073657,0,
11968,,,,,0.8998219129031795,59.36137087226498,1.0,0.9999999850789817,0,
11968,,,,,0.8999981725596155,59.477163477086165,1.0,0.9999999832925693,0,
11968,,,,,0.8998219129031795,59.36137087226498,1.0,0.9999999850789817,0,
11968,,,,,0.8998219129031795,59.36137087226498,1.0,0.9999999850789817,0,
11968,,,,,0.8998219129031795,59.36137087226498,1.0,0.9999999850789817,0,
11992,,,,,0.8779548765036338,718810.3142801712,1.0,0.9999999738092877,2,
12240,,,,,0.8998218147272237,59.393972674066305,1.0,0.9999999832262298,0,
12240,,,,,0.05622818252791789,4548337.472665411,0.8975770914848477,0.2137173531852903,17,
