timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
3910,,0.15040252,0.289892578125,-1.8897407054901123,0.7326605865983608,15031185.094736489,1.0,0.9999999949976989,32,
3993,,0.15040252,0.289892578125,-1.8897407054901123,0.7029671621521509,17698383.171645768,1.0,0.9999999949976989,41,
4202,,0.01730821,0.1564453125,-1.8301187891513109,0.7364056577262866,14694785.817907121,1.0,0.9999999949976989,29,
4271,,0.01730821,0.1564453125,-1.8301187891513109,0.703650629551009,17637070.29326724,1.0,0.9999999671859163,39,
4318,,0.01730821,0.1564453125,-1.8301187891513109,0.6957710758225679,18343663.293910425,1.0,0.9999999942911442,39,
4394,,0.01730821,0.1564453125,-1.8301187891513109,0.7417549552501308,14216881.502356485,1.0,0.9999999829738383,31,
4510,,0.01730821,0.1564453125,-1.8301187891513109,0.7434699744071547,14060299.936797837,1.0,0.9999999671859163,34,
4557,,0.01730821,0.1564453125,-1.8301187891513109,0.6947045709380023,18440725.697890833,1.0,0.9999999934491306,38,
4600,,0.01730821,0.1564453125,-1.8301187891513109,0.725455984147098,15637142.890536675,1.0,0.9999999900418947,35,
4643,,0.01730821,0.1564453125,-1.8301187891513109,0.7362674538768113,14714773.344439272,1.0,0.9999999931400336,32,
4686,,0.01730821,0.1564453125,-1.8301187891513109,0.7416752160377986,14186406.349022297,1.0,1.0,36,
4729,,0.01730821,0.1564453125,-1.8301187891513109,0.7199148008747046,16187658.225709094,1.0,0.9999999886501093,35,
4809,,0.01730821,0.1564453125,-1.8301187891513109,0.7209212426267815,16077928.254456047,1.0,0.999999955839177,37,
4852,,0.01730821,0.1564453125,-1.8301187891513109,0.7324643986815284,15012638.937443355,1.0,0.999999997704763,35,
4926,,0.01730821,0.1564453125,-1.8301187891513109,0.7109410397686411,16981110.396547616,1.0,0.9999999942911442,36,
4970,,0.01730821,0.1564453125,-1.8301187891513109,0.7222608298752313,15965338.41822746,1.0,0.9999999949976989,38,
5110,,0.01730821,0.1564453125,-1.8301187891513109,0.7060766001394936,17418030.110681623,1.0,0.9999999942911442,39,
5182,,0.01730821,0.1564453125,-1.8301187891513109,0.7341762687587902,14895168.155210888,1.0,0.9999999934491306,31,
5229,,0.01730821,0.1564453125,-1.8301187891513109,0.7080738393663375,17239678.25973005,1.0,0.9999999949976989,36,
5288,,0.01730821,0.1564453125,-1.8301187891513109,0.6824079035728046,14727986.018556518,0.9991408259270793,0.7339721569905001,36,
5335,,0.01730821,0.1564453125,-1.8301187891513109,0.7529256414801537,13210999.914600328,1.0,0.9999999934491306,32,
5390,,0.01730821,0.1564453125,-1.8301187891513109,0.7267516680534197,15562085.2245458,1.0,0.9999999934491306,34,
5464,,0.01730821,0.1564453125,-1.8301187891513109,0.7184846813127546,16304529.211199384,1.0,0.9999999949976989,35,
5507,,0.01730821,0.1564453125,-1.8301187891513109,0.7245972526087212,15713149.182534153,1.0,0.9999999821738761,33,
5576,,0.01730821,0.1564453125,-1.8301187891513109,0.727738831707291,15472347.412227547,1.0,0.9999999942911442,36,
5738,,0.01730821,0.1564453125,-1.8301187891513109,0.6692036171614306,15724981.988334112,0.9937247122861623,0.7337255739780137,34,
5781,,0.01730821,0.1564453125,-1.8301187891513109,0.7273346761638568,15461979.237070598,1.0,0.9999999824024974,32,
5824,,0.01730821,0.1564453125,-1.8301187891513109,0.7495209585550068,13522019.307793837,1.0,0.9999999993530712,32,
5867,,0.01730821,0.1564453125,-1.8301187891513109,0.7378485982431696,14527199.287040604,1.0,0.9999999709641484,30,
5967,,0.01730821,0.1564453125,-1.8301187891513109,0.739323466861005,14432819.483566862,1.0,0.9999999934491306,36,
6014,,0.01730821,0.1564453125,-1.8301187891513109,0.7283805799365071,15415634.707758885,1.0,0.9999999949976989,36,
6061,,0.01730821,0.1564453125,-1.8301187891513109,0.7440041370323732,14011411.909943873,1.0,0.9999999942911442,31,
6215,,0.011564223,0.116845703125,-1.7873106885701417,0.6948440687868033,18428119.106291484,1.0,0.9999999671859163,38,
6262,,0.011564223,0.116845703125,-1.7873106885701417,0.7122530761603978,16864356.02243402,1.0,0.9999999671859163,35,
6305,,0.011564223,0.116845703125,-1.7873106885701417,0.709860793793801,17034511.96010728,1.0,0.9999999871786881,37,
6385,,0.011564223,0.116845703125,-1.7873106885701417,0.3883751830352461,14840458.276287891,0.6067272288206529,0.05489942591272119,36,
6449,,0.011564223,0.116845703125,-1.7873106885701417,0.7447952817551156,13943735.745102039,1.0,0.9999999829738383,30,
6541,,0.011564223,0.116845703125,-1.7873106885701417,0.743294833579503,14076090.231953494,1.0,0.9999999934491306,35,
6619,,0.011564223,0.116845703125,-1.7873106885701417,0.726385290679619,15594860.639698466,1.0,0.9999999949976989,35,
6664,,0.011564223,0.116845703125,-1.7873106885701417,0.7168560481034787,16450820.433743967,1.0,0.9999999949976989,34,
6707,,0.011564223,0.116845703125,-1.7873106885701417,0.7237070550537206,15792895.97941164,1.0,0.9999999821738761,36,
6758,,0.011564223,0.116845703125,-1.7873106885701417,0.7160808738338504,16523464.824497845,1.0,0.9999999829738383,37,
6861,,0.011564223,0.116845703125,-1.7873106885701417,0.7221763879277239,15972923.376992006,1.0,0.9999999949976989,31,
6904,,0.011564223,0.116845703125,-1.7873106885701417,0.7302345124292708,15208145.083916126,1.0,0.9999999821738761,33,
6959,,0.011564223,0.116845703125,-1.7873106885701417,0.7257322432979323,15653520.317827562,1.0,0.9999999949976989,35,
7018,,0.011564223,0.116845703125,-1.7873106885701417,0.736359191755996,14698959.602134185,1.0,0.9999999949976989,31,
7061,,0.011564223,0.116845703125,-1.7873106885701417,0.43359653244866003,13430078.516881958,0.6832895196858793,0.050990034320772655,32,
7104,,0.011564223,0.116845703125,-1.7873106885701417,0.7404840601466124,14333991.275202654,1.0,0.9999999860545088,34,
7147,,0.011564223,0.116845703125,-1.7873106885701417,0.7147169816791815,16604610.293549538,1.0,0.9999999803086247,34,
7199,,0.011564223,0.116845703125,-1.7873106885701417,0.7063751742741116,17391212.442976706,1.0,0.9999999942911442,38,
7244,,0.011564223,0.116845703125,-1.7873106885701417,0.7439655755334728,14018277.322737783,1.0,0.9999999829738383,29,
7287,,0.011564223,0.116845703125,-1.7873106885701417,0.7086836006547778,17132161.42386738,1.0,0.9999999824024974,37,
7361,,0.011564223,0.116845703125,-1.7873106885701417,0.714672256893862,16650016.278798485,1.0,0.9999999829738383,34,
7431,,0.011564223,0.116845703125,-1.7873106885701417,0.7110181700015947,16974182.626464654,1.0,0.9999999942911442,37,
7474,,0.011564223,0.116845703125,-1.7873106885701417,0.7142803076619276,16643368.22707109,1.0,0.9999999811885263,34,
7533,,0.011564223,0.116845703125,-1.7873106885701417,0.7215596287657077,16028323.482622316,1.0,0.9999999949976989,33,
7580,,0.011564223,0.116845703125,-1.7873106885701417,0.7108425217880312,16994083.238005333,1.0,0.9999999829738383,36,
7623,,0.011564223,0.116845703125,-1.7873106885701417,0.7146219762214499,16600386.777137918,1.0,0.9999999824024974,33,
7666,,0.011564223,0.116845703125,-1.7873106885701417,0.7294537364050233,15325256.24360571,1.0,0.9999999993530712,32,
7709,,0.011564223,0.116845703125,-1.7873106885701417,0.7170524977271239,16390329.0789279,1.0,0.9999999709641484,34,
7786,,0.011564223,0.116845703125,-1.7873106885701417,0.7749479131195156,11232795.906385437,1.0,0.9999999671859163,30,
7829,,0.011564223,0.116845703125,-1.7873106885701417,0.7114491537083422,16892211.290687427,1.0,0.9999999871786881,35,
7872,,0.011564223,0.116845703125,-1.7873106885701417,0.7204033068400555,16153119.529600916,1.0,0.9999999850834075,30,
7923,,0.011564223,0.116845703125,-1.7873106885701417,0.7157620449475437,16549163.103389727,1.0,0.9999999671859163,33,
7974,,0.011564223,0.116845703125,-1.7873106885701417,0.7284697957755549,15400209.111678453,1.0,0.999999955839177,31,
8120,,0.011564223,0.116845703125,-1.7873106885701417,0.7136467988354965,16739234.181056393,1.0,0.9999999934491306,37,
8167,,0.011564223,0.116845703125,-1.7873106885701417,0.7125218153972201,16839126.511783116,1.0,0.9999999942911442,39,
8210,,0.012171712,0.163818359375,-1.7437801834195852,0.7502223752700097,13422400.807671629,1.0,0.9999999811885263,30,
8270,,0.012171712,0.163818359375,-1.7437801834195852,0.7129436995514108,16802390.293095484,1.0,0.9999999934491306,35,
8313,,0.012171712,0.163818359375,-1.7437801834195852,0.76109432201885,12444356.329980606,1.0,0.9999999900418947,28,
8356,,0.012171712,0.163818359375,-1.7437801834195852,0.7286825746530431,15396432.44154972,1.0,0.9999999931400336,33,
8407,,0.012171712,0.163818359375,-1.7437801834195852,0.7082443345443105,17224363.609456696,1.0,0.9999999949976989,36,
8450,,0.012171712,0.163818359375,-1.7437801834195852,0.7447814817026448,13904980.188314816,1.0,0.9999999821738761,30,
8497,,0.012171712,0.163818359375,-1.7437801834195852,0.7556447153012587,12966646.395710498,1.0,0.9999999949976989,28,
8540,,0.012171712,0.163818359375,-1.7437801834195852,0.7266515237959181,15529120.877607416,1.0,0.9999999821738761,33,
8583,,0.012171712,0.163818359375,-1.7437801834195852,0.6788205653111257,19875030.078204148,1.0,0.9999999860545088,33,
8634,,0.012171712,0.163818359375,-1.7437801834195852,0.7488911181087555,13566755.628173403,1.0,0.999999955839177,31,
8681,,0.012171712,0.163818359375,-1.7437801834195852,0.7427284337673763,14125994.461759815,1.0,0.9999999942911442,32,
8724,,0.012171712,0.163818359375,-1.7437801834195852,0.7278639682809028,15426061.288389007,1.0,0.9999999811885263,31,
8771,,0.012171712,0.163818359375,-1.7437801834195852,0.7303971520918938,15234497.04933421,1.0,0.9999999949976989,33,
8814,,0.012171712,0.163818359375,-1.7437801834195852,0.731536498904374,15091508.894135516,1.0,0.9999999821738761,31,
8865,,0.012171712,0.163818359375,-1.7437801834195852,0.7113516514988133,16945396.504959606,1.0,0.9999999934491306,38,
8928,,0.012171712,0.163818359375,-1.7437801834195852,0.7246578721997379,15749076.501274642,1.0,0.9999999942911442,32,
8971,,0.012171712,0.163818359375,-1.7437801834195852,0.1881848096642482,15353187.328042096,0.12325981309049405,0.05101863937894199,34,
9018,,0.012171712,0.163818359375,-1.7437801834195852,0.7000923315945502,17947975.593534306,1.0,0.999999955839177,38,
9065,,0.012171712,0.163818359375,-1.7437801834195852,0.19070840982392676,14668511.337413756,0.1070863667379861,0.05587478462673722,35,
9108,,0.012171712,0.163818359375,-1.7437801834195852,0.747858075549763,13630347.336895704,1.0,0.9999999871786881,29,
9151,,0.012171712,0.163818359375,-1.7437801834195852,0.7344285633925278,14891672.866510414,1.0,0.9999999850834075,37,
9202,,0.012171712,0.163818359375,-1.7437801834195852,0.7152452615354514,16595651.771496778,1.0,0.9999999934491306,36,
9253,,0.012171712,0.163818359375,-1.7437801834195852,0.7381450432556173,14537670.589912975,1.0,0.9999999942911442,33,
9300,,0.012171712,0.163818359375,-1.7437801834195852,0.7459077654600939,13843789.175701905,1.0,0.9999999829738383,33,
9347,,0.012171712,0.163818359375,-1.7437801834195852,0.7379047573433042,14559252.860456364,1.0,0.9999999942911442,32,
9394,,0.012171712,0.163818359375,-1.7437801834195852,0.7269298233213063,15546082.372155422,1.0,0.9999999934491306,34,
9437,,0.012171712,0.163818359375,-1.7437801834195852,0.7254244009713791,15639972.38105158,1.0,0.9999999900418947,32,
9519,,0.012171712,0.163818359375,-1.7437801834195852,0.7512793498547108,13352337.005197152,1.0,0.999999955839177,31,
9562,,0.012171712,0.163818359375,-1.7437801834195852,0.7178745089110253,16320019.256241662,1.0,0.999999997704763,34,
9605,,0.012171712,0.163818359375,-1.7437801834195852,0.7174398427664899,16409275.817556825,1.0,0.9999999996691021,34,
9656,,0.012171712,0.163818359375,-1.7437801834195852,0.718389353880772,16313165.22990369,1.0,0.9999999671859163,36,
9699,,0.012171712,0.163818359375,-1.7437801834195852,0.7251817495639252,15661912.310442539,1.0,0.9999999871786881,33,
9742,,0.012171712,0.163818359375,-1.7437801834195852,0.7330125160578463,15019033.687214775,1.0,0.9999999850834075,33,
9785,,0.012171712,0.163818359375,-1.7437801834195852,0.23328788697652544,11177808.750554608,0.119594477612881,0.05100581401974278,25,
9828,,0.012171712,0.163818359375,-1.7437801834195852,0.7397624006969163,14410810.42438962,1.0,0.9999999998530371,31,
9881,,0.012171712,0.163818359375,-1.7437801834195852,0.7021232115677876,17774343.994200487,1.0,0.9999999934491306,38,
9924,,0.012171712,0.163818359375,-1.7437801834195852,0.7426472435279905,14097003.108825566,1.0,0.9999999900418947,32,
9967,,0.012171712,0.163818359375,-1.7437801834195852,0.755031331684617,13028448.79958974,1.0,0.9999999931400336,29,
10052,,0.012171712,0.163818359375,-1.7437801834195852,0.7112966419919264,16950267.66648698,1.0,0.9999999671859163,37,
10095,,0.012171712,0.163818359375,-1.7437801834195852,0.7221132813661253,15936815.419393511,1.0,0.9999999871786881,34,
10138,,0.012171712,0.163818359375,-1.7437801834195852,0.7159768610096452,16551238.829681568,1.0,0.9999999850834075,34,
10185,,0.012171712,0.163818359375,-1.7437801834195852,0.7403560786381485,14339941.091991886,1.0,0.9999999949976989,31,
10228,,0.012171712,0.163818359375,-1.7437801834195852,0.7639179777156013,12190670.536575533,1.0,0.9999999821738761,25,
10279,,0.012683075,0.085888671875,-1.7258821841329337,0.7146138117541393,16655267.044438694,1.0,0.9999999829738383,35,
10322,,0.012683075,0.085888671875,-1.7258821841329337,0.7312548861932588,15110928.97423604,1.0,0.9999999824024974,34,
10365,,0.012683075,0.085888671875,-1.7258821841329337,0.7060149704027353,17431459.497313753,1.0,0.9999999993530712,35,
10408,,0.012683075,0.085888671875,-1.7258821841329337,0.7448593509143903,13899103.545955576,1.0,0.9999999709641484,32,
10455,,0.012683075,0.085888671875,-1.7258821841329337,0.22557834523896672,11473078.3569281,0.10509428987433511,0.05622494837628858,28,
10498,,0.012683075,0.085888671875,-1.7258821841329337,0.7339637244148066,14868355.652266432,1.0,0.9999999824024974,33,
10541,,0.012683075,0.085888671875,-1.7258821841329337,0.7044562965266258,17571521.648581073,1.0,0.9999999993530712,36,
10584,,0.012683075,0.085888671875,-1.7258821841329337,0.725192784421323,15661037.996555796,1.0,0.9999999709641484,33,
10627,,0.012683075,0.085888671875,-1.7258821841329337,0.7576584412052763,12795049.809708416,1.0,0.9999999907877103,28,
10670,,0.012683075,0.085888671875,-1.7258821841329337,0.7176503027378409,16339706.780383132,1.0,0.9999999820477802,33,
10717,,0.012683075,0.085888671875,-1.7258821841329337,0.7336468481635656,14935406.461770974,1.0,0.999999955839177,32,
10760,,0.012683075,0.085888671875,-1.7258821841329337,0.7295889541144082,15270303.641836716,1.0,0.999999997704763,34,
10803,,0.012683075,0.085888671875,-1.7258821841329337,0.7198792632770866,16190010.427920368,1.0,0.9999999996691021,34,
10846,,0.012683075,0.085888671875,-1.7258821841329337,0.2154332976677582,12946003.544701908,0.12432835806557396,0.05099881435423718,30,
10889,,0.012683075,0.085888671875,-1.7258821841329337,0.7763125178686207,11117103.89645404,1.0,0.9999999969311313,23,
10936,,0.012683075,0.085888671875,-1.7258821841329337,0.7137478544037945,16730156.83317955,1.0,0.9999999934491306,36,
10979,,0.012683075,0.085888671875,-1.7258821841329337,0.7239907004621031,15768415.512556516,1.0,0.9999999900418947,36,
11026,,0.012683075,0.085888671875,-1.7258821841329337,0.722839078328078,15905742.414089786,1.0,0.999999955839177,34,
11069,,0.012683075,0.085888671875,-1.7258821841329337,0.7164916991582854,16443930.97071051,1.0,0.999999997704763,34,
11155,,0.012683075,0.085888671875,-1.7258821841329337,0.7132975962058323,16770532.069560224,1.0,0.9999999671859163,35,
11202,,0.012683075,0.085888671875,-1.7258821841329337,0.7198216948514965,16184432.59028609,1.0,0.9999999949976989,34,
11249,,0.012683075,0.085888671875,-1.7258821841329337,0.7102381892575034,17045343.122346066,1.0,0.9999999671859163,37,
11292,,0.012683075,0.085888671875,-1.7258821841329337,0.5022993748452085,14848234.203023262,0.8945904805218576,0.05099578186992626,31,
11335,,0.012683075,0.085888671875,-1.7258821841329337,0.7418118101263399,14227615.712169137,1.0,0.9999999850834075,31,
11378,,0.012683075,0.085888671875,-1.7258821841329337,0.7477627901162054,13640592.04822448,1.0,0.9999999973118509,30,
11421,,0.012683075,0.085888671875,-1.7258821841329337,0.6937536965265381,13678831.935616998,0.9979534857629605,0.7333541987775263,33,
11464,,0.012683075,0.085888671875,-1.7258821841329337,0.7281757013582325,15404427.211557508,1.0,0.9999999958173693,31,
11507,,0.012683075,0.085888671875,-1.7258821841329337,0.7509612476578634,13405202.664050661,1.0,0.9999999697603567,31,
11550,,0.012683075,0.085888671875,-1.7258821841329337,0.7002933436031021,13155678.600953916,0.9993412003842531,0.7362319140955276,29,
11593,,0.012683075,0.085888671875,-1.7258821841329337,0.7030193185201357,17720900.71878703,1.0,0.9999999982665156,37,
11636,,0.012683075,0.085888671875,-1.7258821841329337,0.6112020633440172,15515359.49505275,0.9539206881570397,0.5126831627995067,32,
11679,,0.012683075,0.085888671875,-1.7258821841329337,0.7126776726253254,16859617.77767562,1.0,1.0,36,
11722,,0.012683075,0.085888671875,-1.7258821841329337,0.7360974653435949,14682736.214851417,1.0,0.9999999782491749,34,
11765,,0.012683075,0.085888671875,-1.7258821841329337,0.709599239632363,17108068.46991099,1.0,0.9999999859208382,38,
11808,,0.012683075,0.085888671875,-1.7258821841329337,0.7342794011456024,14935119.307242732,1.0,0.9999999985028092,34,
11851,,0.012683075,0.085888671875,-1.7258821841329337,0.21816208568505074,11991110.801290816,0.10010871356942641,0.05750585662346499,28,
11894,,0.012683075,0.085888671875,-1.7258821841329337,0.7035214299272732,17714914.93182668,1.0,0.9999999967581109,37,
11941,,0.012683075,0.085888671875,-1.7258821841329337,0.7234762856629784,15856160.665909952,1.0,0.9999999949976989,34,
11984,,0.012683075,0.085888671875,-1.7258821841329337,0.7416522311268667,14185308.648715023,1.0,0.9999999821738761,34,
12031,,0.012683075,0.085888671875,-1.7258821841329337,0.712119370113392,16868172.07695352,1.0,0.999999955839177,36,
12074,,0.012683075,0.085888671875,-1.7258821841329337,0.7395346260729782,14379085.40918448,1.0,0.999999997704763,33,
12117,,0.012683075,0.085888671875,-1.7258821841329337,0.7289423202171601,15375384.699133461,1.0,0.9999999996691021,34,
12172,,0.012683075,0.085888671875,-1.7258821841329337,0.7274574905402569,15491095.222271308,1.0,0.999999955839177,30,
12219,,0.012683075,0.085888671875,-1.7258821841329337,0.7504685776964816,13425129.208051596,1.0,0.999999955839177,32,
12262,,0.012683075,0.085888671875,-1.7258821841329337,0.6970629979227334,18184910.650113337,1.0,0.999999997704763,36,
12305,,0.00984356,0.101513671875,-1.717199769243598,0.757102933058196,12844190.21250491,1.0,0.9999999996691021,30,
12348,,0.00984356,0.101513671875,-1.717199769243598,0.6758538319038343,20081945.19785067,1.0,0.9999999935821097,41,
12391,,0.00984356,0.101513671875,-1.717199769243598,0.7233107711808808,15880932.194932837,1.0,0.9999999969311313,36,
12438,,0.00984356,0.101513671875,-1.717199769243598,0.7147607971601471,16639100.128179539,1.0,0.9999999671859163,35,
12481,,0.00984356,0.101513671875,-1.717199769243598,0.7198282290849485,16141532.540679451,1.0,0.9999999871786881,37,
12524,,0.00984356,0.101513671875,-1.717199769243598,0.7480400559974888,13667440.57799784,1.0,0.9999999850834075,30,
12567,,0.00984356,0.101513671875,-1.717199769243598,0.710391303529045,16989111.145234525,1.0,0.9999999973118509,33,
12610,,0.00984356,0.101513671875,-1.717199769243598,0.6865593196910389,19195577.032503836,1.0,0.9999999998530371,42,
12653,,0.00984356,0.101513671875,-1.717199769243598,0.7093137409691846,17095443.555530623,1.0,0.9999999958173693,35,
12696,,0.00984356,0.101513671875,-1.717199769243598,0.7388412778554656,14495326.242805103,1.0,0.9999999697603567,33,
12739,,0.00984356,0.101513671875,-1.717199769243598,0.7220988516025368,15954856.988066979,1.0,0.9999999894092448,34,
12782,,0.00984356,0.101513671875,-1.717199769243598,0.7145910641019593,16679876.018197592,1.0,0.9999999982665156,33,
12825,,0.00984356,0.101513671875,-1.717199769243598,0.704542521832711,17539289.111339096,1.0,0.9999999799305033,37,
12868,,0.00984356,0.101513671875,-1.717199769243598,0.7401884835388202,14383555.456350146,1.0,1.0,31,
12915,,0.00984356,0.101513671875,-1.717199769243598,0.700146942201873,17954984.042753283,1.0,0.9999999829738383,36,
12958,,0.00984356,0.101513671875,-1.717199769243598,0.7119698432624217,16837882.20859597,1.0,0.9999999824024974,36,
13001,,0.00984356,0.101513671875,-1.717199769243598,0.7167066687146698,16470705.429882767,1.0,0.9999999993530712,32,
13044,,0.00984356,0.101513671875,-1.717199769243598,0.7003933382228306,17882828.90389764,1.0,0.9999999709641484,36,
13087,,0.00984356,0.101513671875,-1.717199769243598,0.7259716433123783,15643368.782963408,1.0,0.9999999907877103,32,
13145,,0.00984356,0.101513671875,-1.717199769243598,0.7079251093657554,17253037.863040533,1.0,0.9999999949976989,35,
13188,,0.00984356,0.101513671875,-1.717199769243598,0.705001981546691,17468557.397671416,1.0,0.9999999821738761,38,
13231,,0.00984356,0.101513671875,-1.717199769243598,0.7230352083636037,15901932.97321086,1.0,0.9999999860545088,36,
13316,,0.00984356,0.101513671875,-1.717199769243598,0.7141483585779602,16694181.421074525,1.0,0.9999999934491306,34,
13359,,0.00984356,0.101513671875,-1.717199769243598,0.7121692872674078,16827478.629097644,1.0,0.9999999900418947,35,
13402,,0.00984356,0.101513671875,-1.717199769243598,0.7025137621695525,17748244.324598614,1.0,0.9999999931400336,35,
13445,,0.00984356,0.101513671875,-1.717199769243598,0.7364718306712499,14652646.298025109,1.0,1.0,35,
13510,,0.00984356,0.101513671875,-1.717199769243598,0.7403937980224273,14336617.303241547,1.0,0.9999999671859163,30,
13553,,0.00984356,0.101513671875,-1.717199769243598,0.7033675858469234,17616236.435186315,1.0,0.9999999871786881,36,
13600,,0.00984356,0.101513671875,-1.717199769243598,0.3998120845584172,13352795.347751338,0.5932266603383411,0.05587478462673722,34,
13643,,0.00984356,0.101513671875,-1.717199769243598,0.7156137473046456,16519106.649106974,1.0,0.9999999871786881,36,
13686,,0.00984356,0.101513671875,-1.717199769243598,0.7371652439270301,14645532.875040228,1.0,0.9999999850834075,31,
13729,,0.00984356,0.101513671875,-1.717199769243598,0.7279266632116965,15417927.011754751,1.0,0.9999999973118509,33,
13787,,0.00984356,0.101513671875,-1.717199769243598,0.771183694130097,11572976.26611541,1.0,0.9999999829738383,29,
13830,,0.00984356,0.101513671875,-1.717199769243598,0.7233988884264608,15814424.465594403,1.0,0.9999999824024974,35,
13873,,0.00984356,0.101513671875,-1.717199769243598,0.7228127775900911,15922011.5959304,1.0,0.9999999993530712,32,
13916,,0.00984356,0.101513671875,-1.717199769243598,0.7499725731840984,13441008.205635188,1.0,0.9999999709641484,34,
13959,,0.00984356,0.101513671875,-1.717199769243598,0.725522492664625,15683742.831365818,1.0,0.9999999907877103,33,
14002,,0.00984356,0.101513671875,-1.717199769243598,0.7591066281840071,12624953.065457843,1.0,0.9999999820477802,32,
14045,,0.00984356,0.101513671875,-1.717199769243598,0.728915990324245,15377466.835967373,1.0,0.999999992019732,31,
14088,,0.00984356,0.101513671875,-1.717199769243598,0.7086734596035903,17153366.82735128,1.0,0.9999999725356072,36,
14131,,0.00984356,0.101513671875,-1.717199769243598,0.7373091996468835,14633287.102668231,1.0,1.0,33,
14193,,0.00984356,0.101513671875,-1.717199769243598,0.5165219796264249,14678731.765511286,0.9219047453120308,0.05587478462673722,33,
14236,,0.00984356,0.101513671875,-1.717199769243598,0.7180401936666264,16301722.076215005,1.0,0.9999999871786881,36,
14279,,0.00984356,0.101513671875,-1.717199769243598,0.7062763712878347,17423711.311317887,1.0,0.9999999850834075,34,
14322,,0.00984356,0.101513671875,-1.717199769243598,0.7423833727431735,14122592.724391695,1.0,0.9999999973118509,32,
14365,,0.016285792,0.1904296875,-1.708228426799178,0.7006017846855275,17932681.795406215,1.0,0.9999999998530371,38,
14408,,0.016285792,0.1904296875,-1.708228426799178,0.7222364273892783,15936896.220381597,1.0,0.9999999958173693,35,
14451,,0.016285792,0.1904296875,-1.708228426799178,0.7012123380646798,17879839.17297357,1.0,0.9999999697603567,36,
14494,,0.016285792,0.1904296875,-1.708228426799178,0.7018992385524447,17766435.7449712,1.0,0.9999999894092448,37,
14537,,0.016285792,0.1904296875,-1.708228426799178,0.7179116602207755,16381146.448321909,1.0,0.9999999982665156,37,
14580,,0.016285792,0.1904296875,-1.708228426799178,0.7186878853925517,16269961.232547699,1.0,0.9999999799305033,36,
14623,,0.016285792,0.1904296875,-1.708228426799178,0.21464481437509983,12230172.731070625,0.09648503579941514,0.059683525426401825,31,
14666,,0.016285792,0.1904296875,-1.708228426799178,0.724048033676314,15762149.854036866,1.0,0.9999999782491749,34,
14709,,0.016285792,0.1904296875,-1.708228426799178,0.7214195729053644,16045976.734710548,1.0,0.9999999859208382,36,
14754,,0.016285792,0.1904296875,-1.708228426799178,0.7275177536888562,15492204.44653774,1.0,0.9999999942911442,35,
14797,,0.016285792,0.1904296875,-1.708228426799178,0.7083616670626951,17173770.33818882,1.0,0.9999999811885263,34,
14840,,0.016285792,0.1904296875,-1.708228426799178,0.7289699169217724,15364308.331209429,1.0,0.9999999992738293,34,
14887,,0.016285792,0.1904296875,-1.708228426799178,0.698292598767011,18109558.000794265,1.0,0.999999955839177,40,
14930,,0.016285792,0.1904296875,-1.708228426799178,0.7294196851067075,15285471.609020254,1.0,0.999999997704763,36,
14973,,0.016285792,0.1904296875,-1.708228426799178,0.714315218407878,16690130.214936227,1.0,0.9999999996691021,33,
