timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
2176,,,,,0.08495154411361544,1646115.9267963378,1.0,0.9999999838818323,4,
2448,,,,,0.08775202934670209,668872.6090104899,1.0,0.990169387357852,3,
2448,,,,,0.08737780160842068,855002.5062583155,1.0,0.9999999885905184,1,
2448,,,,,0.8991769724129264,59.57783109206807,1.0,0.9958939979957037,0,
2448,,,,,0.08558439571843585,1439766.215522239,1.0,0.9999999880492698,3,
2448,,,,,0.8870365308873156,422691.0111751346,1.0,0.9999999892315978,2,
2448,,,,,0.8717668110257679,920580.5159439689,1.0,0.9999999885905184,4,
2448,,,,,0.08698347165352396,893651.5159439689,1.0,0.9862101028422989,3,
2448,,,,,0.8945562531266887,177500.51594396884,1.0,0.9999999885905184,1,
2720,,,,,0.08737780258628947,855002.143394399,1.0,0.9999999853342746,1,
2720,,,,,0.8999981821770645,59.22577300259274,1.0,0.9999999928302321,0,
2720,,,,,0.8996796606868797,59.28258175420065,1.0,0.9984073940906163,0,
2720,,,,,0.8885206716081109,374298.62325369084,1.0,0.9999999859146236,2,
2720,,,,,0.08782304993013357,709823.3597396591,1.0,0.9999999929927309,2,
2720,,,,,0.8841671442040892,516251.2257730026,1.0,0.9999999928302321,1,
2720,,,,,0.8903033899502852,306548.3069267095,1.0,0.998524438123079,1,
2992,,,,,0.08594311371641433,1322801.4376221746,1.0,0.9999999796851687,4,
2992,,,,,0.8782305007311317,709823.3553527679,1.0,0.9999999915351149,1,
2992,,,,,0.895050978577418,161369.3553527679,1.0,0.9999999915351149,1,
2992,,,,,0.8999981717261807,59.49707458424563,1.0,0.9999999821788874,0,
2992,,,,,0.6922303968036455,274286.2175403974,0.960395638881807,0.08242098461858754,1,
2992,,,,,0.8921376482852654,256362.3553527679,1.0,0.9999999915351149,2,
2992,,,,,0.8999981771138381,59.4376221745059,1.0,1.0,0,
2992,,,,,0.054257762265752,5478586.638931165,0.9810069279853108,0.09098527845063215,21,
3264,,,,,0.8887457605986931,366959.261239925,1.0,0.9999999787770637,1,
3264,,,,,0.8999981708784659,59.56631461845177,1.0,0.9999999885574137,0,
3264,,,,,0.8734811822737321,864681.1663146184,1.0,0.9999999885574137,2,
3264,,,,,0.8958722799146299,134589.63876349572,1.0,0.9999999777882184,1,
3264,,,,,0.8841671308098698,516251.5626991592,1.0,0.9999999832951855,1,
3264,,,,,0.8802093734122467,645299.5663146185,1.0,0.9999999885574137,1,
3264,,,,,0.8977941412005537,59.358070299888105,1.0,0.9889798082347376,0,
3264,,,,,0.08715327204968007,928213.3742424473,1.0,1.0,7,
3536,,,,,0.8851565838905221,483989.1426581462,1.0,0.9999999811281923,1,
3536,,,,,0.8915879245312961,274286.75153781835,1.0,0.9999999798402348,1,
3536,,,,,0.8920826444679517,258155.75153781835,1.0,0.9999999798402348,1,
3536,,,,,0.7167836330680086,177500.14887855703,0.9790232900814854,0.15309025326677345,1,
3536,,,,,0.8999981637523559,59.74731354143226,1.0,0.999999980682716,0,
3536,,,,,0.8970298438345065,96845.75153781835,1.0,0.9999999798402348,1,
3536,,,,,0.8999981896207746,58.967506766059195,1.0,0.9999999904450836,0,
3536,,,,,0.06698016117269785,1715093.748878557,0.9790232900814854,0.15396163812467017,7,
3808,,,,,0.8999981642098367,59.80286525856212,1.0,0.9999999914882453,0,
3808,,,,,0.8999981902147127,58.88167855702433,1.0,0.9999999802534917,0,
3808,,,,,0.8999981766177599,59.41237051325859,1.0,0.9999999936478815,0,
3808,,,,,0.8846618479369295,500120.65278080927,1.0,0.9999999828804294,2,
3808,,,,,0.8999981902147127,58.88167855702433,1.0,0.9999999802534917,0,
3808,,,,,0.8729864656039531,880812.0315892798,1.0,0.9999999842324097,1,
4080,,,,,0.869642481820227,989847.0733332732,1.0,0.9999999903007799,3,
4080,,,,,0.049761464628930406,4738716.170013597,0.8102706352516302,0.09418794455746034,17,
4080,,,,,0.8826829719049288,564644.5323748095,1.0,0.9999999819173571,1,
4080,,,,,0.899998157890599,60.00254788912208,1.0,0.9999999905127105,0,
4080,,,,,0.8915879467740826,274286.04603421135,1.0,0.9999999828690885,1,
4080,,,,,0.899998172559664,59.477163477086165,1.0,0.9999999832925693,0,
4080,,,,,0.049083613647636054,4379561.122371939,0.7707070118242716,0.08434816600818977,18,
4352,,,,,0.8999981743378903,59.38341422050009,1.0,0.9999999778080132,0,
4352,,,,,0.05681993957331503,3838670.283015914,0.8543023056999265,0.22103123629289867,17,
4352,,,,,0.0603738418154062,3102396.9462432982,0.9488015150910087,0.09682451796801705,14,
4352,,,,,0.8976626430363284,59.480451695944076,1.0,0.9883223361805973,0,
4352,,,,,0.8999981944293143,58.8730238035868,1.0,1.0,0,
4352,,,,,0.8920826727573584,258154.87302380358,1.0,0.9999999865720004,1,
4352,,,,,0.8761526715264427,777573.7889351342,1.0,1.0,3,
4352,,,,,0.06521975197759224,2247305.020410976,0.9621111354750609,0.18137713964836003,11,
4624,,,,,0.8878280809899424,396881.47876392415,1.0,0.9999999875129585,1,
4624,,,,,0.06386687510825399,3267444.8182540247,0.962995178995909,0.26839799896818484,12,
4624,,,,,0.0704864712504566,1442053.4850149876,0.9782765928658722,0.288901323651497,7,
4624,,,,,0.8999981835167925,59.075046588586964,1.0,0.9999999764162822,0,
4624,,,,,0.8996295847885214,59.159844246582026,1.0,0.9981569957783674,0,
4624,,,,,0.8999981831885753,59.159844246582026,1.0,0.9999999877779758,0,
4624,,,,,0.06904564293083003,1801429.715589351,0.9843011438533564,0.2599191553856089,8,
4632,,,,,0.8870187180984002,423271.85619313,1.0,0.999999989935282,1,
4896,,,,,0.8999981883390697,58.98350989889102,1.0,0.9999999864907912,0,
4896,,,,,0.07630028605847868,2692428.304409523,0.9984815496233279,0.7309202013237045,10,
4896,,,,,0.07342957910687473,1603612.8742087015,0.9998441589582632,0.4176958253805062,4,
4896,,,,,0.8896640494406337,337017.29708107346,1.0,0.9999999894889859,2,
4896,,,,,0.6826795183678964,564585.0,0.9999867935323568,0.0,1,
4896,,,,,0.8999981742304959,59.40699167934957,1.0,0.9999999808862714,0,
4896,,,,,0.08244154268516711,1188945.7287937792,0.9998730102940455,0.8046493739481272,4,
4912,,,,,0.8999981704143718,59.60564723546672,1.0,0.9999999922683822,0,
5168,,,,,0.8729864465989283,880812.5739780947,1.0,0.9999999759785657,1,
5168,,,,,0.08757504866907061,790687.4729205691,1.0,0.9999999867724637,3,
5168,,,,,0.08532717473851244,1523636.4728593265,1.0,0.9999999849206223,4,
5168,,,,,0.899998174143249,59.44910742818052,1.0,0.9999999869087298,0,
5168,,,,,0.8851565753416946,483989.4750785079,1.0,0.9999999873813261,1,
5168,,,,,0.08460575463291557,1758865.1722053045,1.0,0.9999999905771657,4,
5176,,,,,0.880003687921601,652006.1337151219,1.0,0.9999999834310639,2,
5192,,,,,0.8999981583479169,59.93036020199995,1.0,0.9999999817290461,0,
5440,,,,,0.8999981672588572,59.66805594812585,1.0,0.9999999860610846,0,
5440,,,,,0.08433641608726611,1846686.5999418877,1.0,0.9999999866042624,6,
5440,,,,,0.08359187780438315,2089453.021276469,1.0,0.9999999845953393,4,
5440,,,,,0.8999981750610948,59.43438799276785,1.0,0.9999999892408152,0,
5440,,,,,0.8999981800561778,59.21542257246352,1.0,0.9999999806386174,0,
5440,,,,,0.08531976675688352,1526052.0086014506,1.0,0.9999999840982264,4,
5456,,,,,0.8755836007059543,796128.9418126371,1.0,0.9999999849232546,1,
5472,,,,,0.8999981811020338,59.20914313230915,1.0,0.9999999849049801,0,
5712,,,,,0.8802093648229985,645299.8616980974,1.0,0.9999999935432573,1,
5712,,,,,0.08491499958807175,1658031.8070518484,1.0,0.9999999919748664,4,
5712,,,,,0.895545714418024,145237.81117513462,1.0,0.9999999892315978,1,
5712,,,,,0.8878280782435124,396881.5270319015,1.0,0.9999999827360236,1,
5712,,,,,0.8999981752961979,59.422969084009615,1.0,0.9999999886648283,0,
5712,,,,,0.08727885875469851,887264.0930191568,1.0,0.9999999855283376,2,
5736,,,,,0.8999981845732392,59.05890925708273,1.0,0.9999999792241334,0,
5752,,,,,0.8843950203847705,508821.0012361547,1.0,0.9999999898726863,1,
5984,,,,,0.8999981899618599,58.90077596439383,1.0,0.9999999819179504,0,
5984,,,,,0.8946940050690766,173008.90602844357,1.0,0.9999999847500154,1,
5984,,,,,0.08729864675905502,880811.9597396591,1.0,0.9999999929927309,1,
5984,,,,,0.8999981715182117,59.55980267474122,1.0,0.9999999907580486,0,
5984,,,,,0.8960404312880291,129106.89666903322,1.0,0.9999999853849998,1,
5984,,,,,0.8861460203757651,451727.31819341006,1.0,0.9999999909733948,2,
6016,,,,,0.8999981744315869,59.43607872127832,1.0,0.999999986352728,0,
6032,,,,,0.8999981839167374,59.10677364270826,1.0,0.9999999832807019,0,
6256,,,,,0.8999981759502209,59.384994690255525,1.0,0.9999999861120225,0,
6256,,,,,0.8767463279987452,758216.726796338,1.0,0.9999999838818323,2,
6256,,,,,0.08826829825495006,564644.2458674024,1.0,0.9999999929996712,1,
6256,,,,,0.8999981605603128,59.808594104325074,1.0,0.9999999741193464,0,
6256,,,,,0.8999981734856441,59.50259200448533,1.0,0.9999999918217946,0,
6256,,,,,0.893621813584814,207969.14972567483,1.0,0.999999988300998,1,
6296,,,,,0.8999981648981122,59.7147621460524,1.0,0.9999999814199204,0,
6312,,,,,0.899998174382665,59.422560007263705,1.0,0.9999999840344341,0,
6528,,,,,0.8999981860032754,59.05027867386806,1.0,0.9999999850504431,0,
6528,,,,,0.8590276926261003,466008.3702352096,1.0,0.8665982707691129,2,
6528,,,,,0.8920826503733196,258155.5626991592,1.0,0.9999999832951855,1,
6528,,,,,0.8999981785503556,59.329132384153255,1.0,0.9999999905467519,0,
6528,,,,,0.8999981657232521,59.6891789380327,1.0,0.9999999816219091,0,
6528,,,,,0.8826829849599707,564644.143394399,1.0,0.9999999853342746,2,
6576,,,,,0.8999981868660089,59.03965765171826,1.0,0.9999999877358539,0,
6592,,,,,0.8999981829743109,59.15149471058002,1.0,0.9999999854262989,0,
6800,,,,,0.899998176174722,59.38997203395253,1.0,0.9999999879977759,0,
6800,,,,,0.8861848293028808,450461.9257730026,1.0,0.9999999928302321,2,
6800,,,,,0.8861460045163189,451727.7473135414,1.0,0.999999980682716,2,
6800,,,,,0.8915879441030936,274286.1163244928,1.0,0.9999999824871771,1,
6800,,,,,0.8999981577100397,59.91831141618426,1.0,0.9999999766920457,0,
6800,,,,,0.8871354543550467,419465.4376221745,1.0,0.9999999796851687,1,
6856,,,,,0.899998154892207,60.08344128815909,1.0,0.999999987925307,0,
6872,,,,,0.8794180786976036,671100.7087019171,1.0,0.9999999775492849,1,
7072,,,,,0.8999981613127804,59.887271515757924,1.0,0.9999999899461968,0,
7072,,,,,0.8830095732182156,553995.3553527679,1.0,0.9999999915351149,2,
7072,,,,,0.899998179345524,59.26806311469668,1.0,0.9999999851579581,0,
7072,,,,,0.8999981408189344,60.48879358782124,1.0,0.9999999797168067,0,
7072,,,,,0.8742727408870978,838871.2612399249,1.0,0.9999999787770637,2,
7136,,,,,0.8999981721600148,59.50660610392306,1.0,0.9999999858098532,0,
7152,,,,,0.8999981759849347,59.40440773469068,1.0,0.9999999892622325,0,
7344,,,,,0.899998184027727,59.09379648020761,1.0,0.9999999818459164,0,
7344,,,,,0.8905984920820118,306548.56631461845,1.0,0.9999999885574137,1,
7344,,,,,0.049473938675764856,3837555.6223719395,0.7160832105273569,0.12999847039229093,19,
7344,,,,,0.8999981679371227,59.62422660280369,1.0,0.9999999827316571,0,
7344,,,,,0.8999981501754513,60.21927910228701,1.0,0.9999999851708343,0,
7344,,,,,0.8999981823856489,59.14265814619622,1.0,0.9999999811281923,0,
7416,,,,,0.8999981666516694,59.65867572222336,1.0,0.9999999815871629,0,
7432,,,,,0.8999981879999072,59.01636150425535,1.0,0.9999999898323502,0,
7616,,,,,0.8999981891454482,58.962413556684496,1.0,0.9999999872876765,0,
7616,,,,,0.8915879245312961,274286.75153781835,1.0,0.9999999798402348,1,
7616,,,,,0.06036634713010214,3128293.520410976,0.898557980694075,0.20090792710346964,13,
7616,,,,,0.8999981811291601,59.197056520509584,1.0,0.9999999831876698,0,
7616,,,,,0.8999981776633446,59.367270801141146,1.0,0.9999999919595381,0,
7616,,,,,0.882682965965522,564644.8028652585,1.0,0.9999999914882453,1,
7696,,,,,0.8999981888208449,58.928405472284794,1.0,0.9999999804501265,0,
7712,,,,,0.8999981626130951,59.82134028565664,1.0,0.9999999863373359,0,
7888,,,,,0.8999981595690596,59.90184334059008,1.0,0.9999999834621022,0,
7888,,,,,0.8999981902147127,58.88167855702433,1.0,0.9999999802534917,0,
7888,,,,,0.06897295192937247,2660368.4155893507,0.9878477722825237,0.3809048536857956,7,
7888,,,,,0.8999981871379653,59.03139894752547,1.0,0.9999999878290217,0,
7888,,,,,0.8999981818941987,59.150630429946,1.0,0.9999999798932044,0,
7888,,,,,0.8905985072993701,306548.0733332732,1.0,0.9999999903007799,1,
7976,,,,,0.8999981971839397,58.69100069683611,1.0,0.9999999858608871,0,
7992,,,,,0.8999981575133619,60.00935180092855,1.0,0.9999999896691962,0,
8160,,,,,0.8999981658807981,59.73185792096237,1.0,0.9999999889544687,0,
8160,,,,,0.8999981856972258,59.04603421136052,1.0,0.9999999828690885,0,
8160,,,,,0.08130433273135806,2835337.528793779,1.0,0.9999999854047433,6,
8160,,,,,0.8999981576177746,59.96130445960293,1.0,0.9999999828239453,0,
8160,,,,,0.8999981791499123,59.2976799490118,1.0,0.9999999887210044,0,
8160,,,,,0.8999981743378903,59.38341422050009,1.0,0.9999999778080132,0,
8256,,,,,0.8999981475894531,60.270842825784165,1.0,0.9999999801485291,0,
8272,,,,,0.899998174726955,59.417120389638626,1.0,0.9999999849217489,0,
8432,,,,,0.8782304821404525,709823.8335738663,1.0,0.999999974814583,1,
8432,,,,,0.8999981917438461,58.8730238035868,1.0,0.9999999865720004,0,
8432,,,,,0.08334451839593672,2170107.9722053045,1.0,0.9999999905771657,7,
8432,,,,,0.8999981795113099,59.30097221006982,1.0,0.9999999910333165,0,
8432,,,,,0.8999981700734204,59.50321499269912,1.0,0.9999999748562075,0,
8432,,,,,0.8915879526087078,274285.8787639242,1.0,0.9999999875129585,1,
8536,,,,,0.899998188508869,58.99118517153202,1.0,0.9999999885171673,0,
8552,,,,,0.8999981643056618,59.79047862474806,1.0,0.9999999900677049,0,
8704,,,,,0.8999981474817145,60.285737345868,1.0,0.9999999818934014,0,
8704,,,,,0.8683361072426244,1032443.1598442466,1.0,0.9999999877779758,2,
8704,,,,,0.8857774374444851,463745.4086014504,1.0,0.9999999840982264,2,
8704,,,,,0.899998162080275,59.85314703902605,1.0,0.9999999885511044,0,
8704,,,,,0.8999981781801623,59.34660496086502,1.0,0.9999999913746337,0,
8704,,,,,0.8970298686400444,96844.98350989888,1.0,0.9999999864907912,1,
8816,,,,,0.899998180465367,59.26058482606984,1.0,0.9999999896106074,0,
8832,,,,,0.8999981730831982,59.44671867081417,1.0,0.9999999812416976,0,
8976,,,,,0.8999981455489915,60.37042019488116,1.0,0.9999999852154333,0,
8976,,,,,0.8915879353073527,274286.40699167934,1.0,0.9999999808862714,1,
8976,,,,,0.08737780274466601,855002.0930191568,1.0,0.9999999855283376,2,
8976,,,,,0.8999981610241203,59.87407367656557,1.0,0.9999999864793153,0,
8976,,,,,0.8999981545176103,60.07331464723259,1.0,0.9999999844987877,0,
8976,,,,,0.8999981558600592,59.97397809470403,1.0,0.9999999759785657,0,
9096,,,,,0.8999982019788673,58.5805770803641,1.0,0.9999999929026728,0,
9112,,,,,0.8910931893523331,290418.24161662854,1.0,0.9999999787795729,1,
9248,,,,,0.8999981885702127,58.951150527490014,1.0,0.9999999826843758,0,
9248,,,,,0.8999981734413589,59.47507850790649,1.0,0.9999999873813261,0,
9248,,,,,0.8999981789712168,59.318193410028904,1.0,0.9999999909733948,0,
9248,,,,,0.8999981798179,59.274024121944436,1.0,0.9999999884339259,0,
9248,,,,,0.8999981570843618,59.97263936104556,1.0,0.9999999818945465,0,
9248,,,,,0.8999981672588572,59.66805594812585,1.0,0.9999999860610846,0,
9376,,,,,0.8999981830753438,59.13194849199327,1.0,0.9999999829348202,0,
9400,,,,,0.8767253411983492,758901.004420541,1.0,0.9999999800710684,1,
9520,,,,,0.8999981882801265,59.03117741904207,1.0,0.9999999935056261,0,
9520,,,,,0.8999981800561778,59.21542257246352,1.0,0.9999999806386174,0,
9520,,,,,0.0865070955144925,1138907.749725675,1.0,0.999999988300998,2,
9520,,,,,0.8999981650086349,59.76548124955366,1.0,0.9999999897498388,0,
9520,,,,,0.8999981828641636,59.13776165327476,1.0,0.9999999827696735,0,
9520,,,,,0.8782304850236483,709823.8616980974,1.0,0.9999999935432573,1,
9656,,,,,0.8999981676417048,59.692349982197136,1.0,0.9999999917011015,0,
9688,,,,,0.8999981469633103,60.34860922827581,1.0,0.9999999889421897,0,
9792,,,,,0.8999981652327156,59.72706586311517,1.0,0.9999999849792208,0,
9792,,,,,0.8999981752961979,59.422969084009615,1.0,0.9999999886648283,0,
9792,,,,,0.8955457036557473,145238.143394399,1.0,0.9999999853342746,1,
9792,,,,,0.8999981706703503,59.53521466078778,1.0,0.999999982748305,0,
9792,,,,,0.8999981857424244,59.083400696830374,1.0,0.9999999888250255,0,
9792,,,,,0.8999981899618599,58.90077596439383,1.0,0.9999999819179504,0,
9944,,,,,0.8873556487796398,412285.74428916816,1.0,0.999999988416757,1,
9976,,,,,0.89999817799119,59.29900237670263,1.0,0.999999983130179,0,
10064,,,,,0.8999981833483303,59.11573938137913,1.0,0.9999999818137552,0,
10064,,,,,0.899998190781273,58.89666903321462,1.0,0.9999999853849998,0,
10064,,,,,0.8999981730508233,59.4376221745059,1.0,0.9999999796851687,0,
10064,,,,,0.8999981953171825,58.73697131595079,1.0,0.999999983576255,0,
10064,,,,,0.8999981634040461,59.7625878539024,1.0,0.999999981282731,0,
10064,,,,,0.8999981759502209,59.384994690255525,1.0,0.9999999861120225,0,
10232,,,,,0.8999981872306261,59.00624107480347,1.0,0.9999999844346922,0,
10264,,,,,0.8999981725155772,59.502645365929475,1.0,0.9999999869796425,0,
10336,,,,,0.8999981715604679,59.49281095219261,1.0,0.9999999806962855,0,
10336,,,,,0.8999981734856441,59.50259200448533,1.0,0.9999999918217946,0,
10336,,,,,0.8915879391314124,274286.261239925,1.0,0.9999999787770637,1,
10336,,,,,0.8999981729838173,59.54912247085328,1.0,0.9999999964483264,0,
10336,,,,,0.899998185310643,59.09332327354234,1.0,0.9999999881876912,0,
10336,,,,,0.8999981860032754,59.05027867386806,1.0,0.9999999850504431,0,
10520,,,,,0.8999981891962299,58.96545079166378,1.0,0.9999999880077458,0,
10552,,,,,0.8999981725207118,59.42821525010048,1.0,0.9999999755918687,0,
10608,,,,,0.8999981651595541,59.721840143410525,1.0,0.9999999838120786,0,
10608,,,,,0.8999981657232521,59.6891789380327,1.0,0.9999999816219091,0,
10608,,,,,0.8920826631882479,258155.1426581462,1.0,0.9999999811281923,1,
10608,,,,,0.8999981984169044,58.61049657504632,1.0,0.9999999796806618,0,
10608,,,,,0.8999981913893915,58.93859817363261,1.0,0.9999999948551952,0,
10608,,,,,0.899998176174722,59.38997203395253,1.0,0.9999999879977759,0,
10808,,,,,0.8771750421104634,744237.8728156845,1.0,0.999999982771428,1,
10840,,,,,0.8999981765781899,59.380637864068504,1.0,0.9999999885835295,0,
10880,,,,,0.8999981861367048,59.053990644673384,1.0,0.9999999862868004,0,
10880,,,,,0.8999981577100397,59.91831141618426,1.0,0.9999999766920457,0,
10880,,,,,0.8999981642098367,59.80286525856212,1.0,0.9999999914882453,0,
10880,,,,,0.8999981714556132,59.45415609884356,1.0,0.999999974244737,0,
10880,,,,,0.8999981656239645,59.754889029137885,1.0,0.9999999912017505,0,
10880,,,,,0.8999981613127804,59.887271515757924,1.0,0.9999999899461968,0,
11096,,,,,0.8999981760388129,59.39990570258341,1.0,0.999999988841925,0,
11128,,,,,0.8999981805025432,59.21539909485056,1.0,0.9999999828668442,0,
11152,,,,,0.8999981949501219,58.73000936038634,1.0,0.9999999806731449,0,
11152,,,,,0.8999981876585921,59.09379648020761,1.0,1.0,0,
11152,,,,,0.8999981863462837,59.07333327320389,1.0,0.9999999903007799,0,
11152,,,,,0.8999981898714341,58.95030963471758,1.0,0.9999999890617671,0,
11152,,,,,0.8999981641861212,59.78181003096638,1.0,0.9999999881407208,0,
11152,,,,,0.899998184027727,59.09379648020761,1.0,0.9999999818459164,0,
11384,,,,,0.8999981936020838,58.82132790675092,1.0,0.9999999879365661,0,
11416,,,,,0.8999981623034612,59.84363126987358,1.0,0.9999999882073657,0,
11424,,,,,0.8999981809464007,59.211036411114286,1.0,0.9999999844173808,0,
11424,,,,,0.891587911252308,274287.2192791023,1.0,0.9999999851708343,1,
11424,,,,,0.8856512957926009,467858.3834142205,1.0,0.9999999778080132,1,
11424,,,,,0.8999981714927321,59.46252136843635,1.0,0.9999999757130996,0,
11424,,,,,0.8999981991212986,58.64801755994044,1.0,0.9999999889557999,0,
11424,,,,,0.8999981891454482,58.962413556684496,1.0,0.9999999872876765,0,
11672,,,,,0.8999981620960964,59.81104831586742,1.0,0.9999999821747942,0,
11696,,,,,0.8999981954098395,58.762919161916656,1.0,0.9999999880182695,0,
11696,,,,,0.8999981776633446,59.367270801141146,1.0,0.9999999919595381,0,
11696,,,,,0.8999981917559464,58.87876392415844,1.0,0.9999999875129585,0,
11696,,,,,0.8999981733091077,59.45199373347073,1.0,0.9999999831806223,0,
11696,,,,,0.8999981606253782,59.84701285559459,1.0,0.9999999803354988,0,
11696,,,,,0.8899147629277611,59.684478902470914,1.0,0.9495829669239728,0,
11704,,,,,0.8999981834765376,59.11070054103511,1.0,0.9999999816818715,0,
11960,,,,,0.8999981995826232,58.615090383892685,1.0,0.9999999862138763,0,
11968,,,,,0.8999981820411552,59.181562019053445,1.0,0.9999999853714175,0,
11968,,,,,0.8689649918063409,59.73185792096237,1.0,0.8448341185819392,0,
11968,,,,,0.8999981883390697,58.98350989889102,1.0,0.9999999864907912,0,
11968,,,,,0.8999981785727167,59.39005040217041,1.0,1.0,0,
11968,,,,,0.8852788952214314,59.39005040217041,1.0,0.9264035832430983,0,
11968,,,,,0.8999981658807981,59.73185792096237,1.0,0.9999999889544687,0,
11992,,,,,0.8999981790281331,59.30869579267482,1.0,0.9999999898013266,0,
